;test_accuracy;Epoch;train-saturation_conv1;train-saturation_layer1-0-conv1;train-saturation_layer1-0-conv2;train-saturation_layer1-0-conv3;train-saturation_layer1-0-shortcut-0;train-saturation_layer1-1-conv1;train-saturation_layer1-1-conv2;train-saturation_layer1-1-conv3;train-saturation_layer1-2-conv1;train-saturation_layer1-2-conv2;train-saturation_layer1-2-conv3;train-saturation_layer2-0-conv1;train-saturation_layer2-0-conv2;train-saturation_layer2-0-conv3;train-saturation_layer2-0-shortcut-0;train-saturation_layer2-1-conv1;train-saturation_layer2-1-conv2;train-saturation_layer2-1-conv3;train-saturation_layer2-2-conv1;train-saturation_layer2-2-conv2;train-saturation_layer2-2-conv3;train-saturation_layer2-3-conv1;train-saturation_layer2-3-conv2;train-saturation_layer2-3-conv3;train-saturation_layer3-0-conv1;train-saturation_layer3-0-conv2;train-saturation_layer3-0-conv3;train-saturation_layer3-0-shortcut-0;train-saturation_layer3-1-conv1;train-saturation_layer3-1-conv2;train-saturation_layer3-1-conv3;train-saturation_layer3-2-conv1;train-saturation_layer3-2-conv2;train-saturation_layer3-2-conv3;train-saturation_layer3-3-conv1;train-saturation_layer3-3-conv2;train-saturation_layer3-3-conv3;train-saturation_layer3-4-conv1;train-saturation_layer3-4-conv2;train-saturation_layer3-4-conv3;train-saturation_layer3-5-conv1;train-saturation_layer3-5-conv2;train-saturation_layer3-5-conv3;train-saturation_layer4-0-conv1;train-saturation_layer4-0-conv2;train-saturation_layer4-0-conv3;train-saturation_layer4-0-shortcut-0;train-saturation_layer4-1-conv1;train-saturation_layer4-1-conv2;train-saturation_layer4-1-conv3;train-saturation_layer4-2-conv1;train-saturation_layer4-2-conv2;train-saturation_layer4-2-conv3;train-saturation_linear;eval-saturation_conv1;eval-saturation_layer1-0-conv1;eval-saturation_layer1-0-conv2;eval-saturation_layer1-0-conv3;eval-saturation_layer1-0-shortcut-0;eval-saturation_layer1-1-conv1;eval-saturation_layer1-1-conv2;eval-saturation_layer1-1-conv3;eval-saturation_layer1-2-conv1;eval-saturation_layer1-2-conv2;eval-saturation_layer1-2-conv3;eval-saturation_layer2-0-conv1;eval-saturation_layer2-0-conv2;eval-saturation_layer2-0-conv3;eval-saturation_layer2-0-shortcut-0;eval-saturation_layer2-1-conv1;eval-saturation_layer2-1-conv2;eval-saturation_layer2-1-conv3;eval-saturation_layer2-2-conv1;eval-saturation_layer2-2-conv2;eval-saturation_layer2-2-conv3;eval-saturation_layer2-3-conv1;eval-saturation_layer2-3-conv2;eval-saturation_layer2-3-conv3;eval-saturation_layer3-0-conv1;eval-saturation_layer3-0-conv2;eval-saturation_layer3-0-conv3;eval-saturation_layer3-0-shortcut-0;eval-saturation_layer3-1-conv1;eval-saturation_layer3-1-conv2;eval-saturation_layer3-1-conv3;eval-saturation_layer3-2-conv1;eval-saturation_layer3-2-conv2;eval-saturation_layer3-2-conv3;eval-saturation_layer3-3-conv1;eval-saturation_layer3-3-conv2;eval-saturation_layer3-3-conv3;eval-saturation_layer3-4-conv1;eval-saturation_layer3-4-conv2;eval-saturation_layer3-4-conv3;eval-saturation_layer3-5-conv1;eval-saturation_layer3-5-conv2;eval-saturation_layer3-5-conv3;eval-saturation_layer4-0-conv1;eval-saturation_layer4-0-conv2;eval-saturation_layer4-0-conv3;eval-saturation_layer4-0-shortcut-0;eval-saturation_layer4-1-conv1;eval-saturation_layer4-1-conv2;eval-saturation_layer4-1-conv3;eval-saturation_layer4-2-conv1;eval-saturation_layer4-2-conv2;eval-saturation_layer4-2-conv3;eval-saturation_linear
177;91.78;177;0.15625;0.234375;0.640625;0.12890625;0.06640625;0.4375;0.609375;0.1171875;0.546875;0.703125;0.12890625;0.4296875;0.6484375;0.140625;0.14453125;0.3984375;0.7265625;0.173828125;0.5859375;0.8203125;0.19140625;0.7109375;0.84375;0.19140625;0.51953125;0.4296875;0.044921875;0.1513671875;0.1328125;0.40625;0.0673828125;0.1015625;0.07421875;0.005859375;0.1015625;0.07421875;0.005859375;0.0859375;0.01953125;0.001953125;0.0703125;0.03125;0.0029296875;0.064453125;0.080078125;0.00537109375;0.0087890625;0.01953125;0.021484375;0.00146484375;0.0078125;0.005859375;0.0;0.8;0.171875;0.234375;0.625;0.125;0.06640625;0.4375;0.59375;0.12890625;0.53125;0.6875;0.14453125;0.390625;0.6015625;0.134765625;0.130859375;0.375;0.6796875;0.1640625;0.5546875;0.7890625;0.18359375;0.6640625;0.796875;0.181640625;0.46875;0.27734375;0.0361328125;0.087890625;0.1171875;0.28125;0.048828125;0.08984375;0.0703125;0.0048828125;0.08203125;0.0625;0.005859375;0.0703125;0.01953125;0.001953125;0.0625;0.03125;0.001953125;0.0546875;0.0546875;0.00439453125;0.0068359375;0.015625;0.01953125;0.001953125;0.005859375;0.00390625;0.0;0.6
178;92.2;178;0.171875;0.234375;0.65625;0.12890625;0.06640625;0.4375;0.609375;0.1171875;0.546875;0.703125;0.12890625;0.4296875;0.6484375;0.140625;0.14453125;0.3984375;0.71875;0.171875;0.5859375;0.828125;0.193359375;0.7109375;0.84375;0.193359375;0.52734375;0.42578125;0.0439453125;0.154296875;0.1328125;0.40625;0.0693359375;0.09765625;0.07421875;0.005859375;0.1015625;0.07421875;0.005859375;0.0859375;0.01953125;0.001953125;0.06640625;0.03515625;0.0029296875;0.064453125;0.080078125;0.00537109375;0.00830078125;0.017578125;0.021484375;0.001953125;0.0078125;0.00390625;0.0;0.8;0.171875;0.234375;0.625;0.125;0.06640625;0.4375;0.59375;0.12890625;0.53125;0.6875;0.14453125;0.390625;0.6015625;0.1328125;0.130859375;0.375;0.6796875;0.162109375;0.5546875;0.7890625;0.18359375;0.671875;0.796875;0.181640625;0.46875;0.27734375;0.0361328125;0.0869140625;0.1171875;0.28125;0.0498046875;0.09375;0.07421875;0.0048828125;0.08203125;0.0625;0.005859375;0.07421875;0.01953125;0.001953125;0.0625;0.03515625;0.001953125;0.0546875;0.056640625;0.00439453125;0.0068359375;0.015625;0.01953125;0.001953125;0.005859375;0.00390625;0.0;0.6
179;92.16;179;0.171875;0.234375;0.640625;0.12890625;0.06640625;0.4375;0.609375;0.1171875;0.546875;0.703125;0.12890625;0.4296875;0.6484375;0.140625;0.146484375;0.40625;0.71875;0.171875;0.5859375;0.8203125;0.19140625;0.7109375;0.84375;0.193359375;0.5234375;0.42578125;0.0439453125;0.1513671875;0.13671875;0.41015625;0.0693359375;0.1015625;0.07421875;0.005859375;0.1015625;0.07421875;0.005859375;0.0859375;0.0234375;0.001953125;0.06640625;0.03515625;0.0029296875;0.064453125;0.080078125;0.00537109375;0.00830078125;0.017578125;0.021484375;0.001953125;0.0078125;0.00390625;0.0;0.8;0.171875;0.234375;0.625;0.125;0.06640625;0.4375;0.59375;0.1328125;0.53125;0.703125;0.14453125;0.390625;0.6015625;0.134765625;0.130859375;0.375;0.6796875;0.162109375;0.5546875;0.7890625;0.18359375;0.671875;0.8046875;0.181640625;0.46875;0.27734375;0.0361328125;0.0869140625;0.1171875;0.28515625;0.05078125;0.08984375;0.0703125;0.0048828125;0.0859375;0.06640625;0.005859375;0.07421875;0.01953125;0.001953125;0.0625;0.03515625;0.001953125;0.0546875;0.056640625;0.00439453125;0.0068359375;0.015625;0.01953125;0.001953125;0.005859375;0.00390625;0.0;0.6
180;92.05;180;0.15625;0.234375;0.640625;0.12890625;0.06640625;0.4375;0.609375;0.1171875;0.546875;0.703125;0.12890625;0.4296875;0.6484375;0.140625;0.146484375;0.3984375;0.71875;0.171875;0.5859375;0.828125;0.193359375;0.7109375;0.84375;0.193359375;0.52734375;0.4296875;0.0439453125;0.15234375;0.13671875;0.41015625;0.068359375;0.1015625;0.07421875;0.0068359375;0.1015625;0.07421875;0.005859375;0.08203125;0.01953125;0.001953125;0.06640625;0.03125;0.001953125;0.064453125;0.080078125;0.00537109375;0.0087890625;0.017578125;0.021484375;0.00146484375;0.0078125;0.00390625;0.0;0.8;0.171875;0.234375;0.625;0.125;0.06640625;0.4375;0.609375;0.12890625;0.53125;0.703125;0.14453125;0.390625;0.6015625;0.1328125;0.130859375;0.3828125;0.6796875;0.1640625;0.5546875;0.7890625;0.18359375;0.671875;0.8046875;0.181640625;0.46875;0.27734375;0.0361328125;0.0869140625;0.1171875;0.28515625;0.05078125;0.09375;0.0703125;0.005859375;0.0859375;0.06640625;0.005859375;0.07421875;0.01953125;0.001953125;0.0625;0.03125;0.001953125;0.0546875;0.056640625;0.00439453125;0.0068359375;0.015625;0.01953125;0.001953125;0.005859375;0.00390625;0.0;0.6
181;92.16;181;0.15625;0.234375;0.640625;0.12890625;0.06640625;0.4375;0.609375;0.1171875;0.546875;0.703125;0.12890625;0.4296875;0.640625;0.138671875;0.146484375;0.3984375;0.71875;0.171875;0.5859375;0.8203125;0.19140625;0.7109375;0.84375;0.193359375;0.5234375;0.421875;0.0439453125;0.1513671875;0.13671875;0.41015625;0.068359375;0.10546875;0.07421875;0.005859375;0.1015625;0.07421875;0.005859375;0.0859375;0.0234375;0.001953125;0.06640625;0.03515625;0.0029296875;0.06640625;0.08203125;0.00537109375;0.00830078125;0.017578125;0.021484375;0.00146484375;0.0078125;0.00390625;0.0;0.8;0.171875;0.234375;0.625;0.125;0.06640625;0.4375;0.609375;0.1328125;0.53125;0.6875;0.14453125;0.3984375;0.6015625;0.134765625;0.1328125;0.375;0.6796875;0.1640625;0.5546875;0.7890625;0.18359375;0.671875;0.796875;0.181640625;0.46875;0.27734375;0.037109375;0.0869140625;0.1171875;0.28515625;0.05078125;0.08984375;0.0703125;0.005859375;0.0859375;0.0625;0.005859375;0.078125;0.01953125;0.001953125;0.0625;0.03515625;0.001953125;0.0546875;0.056640625;0.00439453125;0.00634765625;0.015625;0.01953125;0.001953125;0.005859375;0.00390625;0.0;0.6
182;92.32;182;0.171875;0.234375;0.640625;0.12890625;0.06640625;0.4375;0.609375;0.1171875;0.546875;0.703125;0.12890625;0.4296875;0.640625;0.138671875;0.14453125;0.3984375;0.71875;0.171875;0.5859375;0.8203125;0.19140625;0.7109375;0.84375;0.193359375;0.5234375;0.41796875;0.044921875;0.1513671875;0.13671875;0.41015625;0.068359375;0.1015625;0.07421875;0.005859375;0.10546875;0.07421875;0.005859375;0.0859375;0.0234375;0.001953125;0.0703125;0.03515625;0.0029296875;0.064453125;0.080078125;0.0048828125;0.00830078125;0.017578125;0.021484375;0.001953125;0.0078125;0.00390625;0.0;0.8;0.171875;0.234375;0.625;0.125;0.06640625;0.4375;0.59375;0.12890625;0.53125;0.6875;0.14453125;0.3984375;0.6015625;0.1328125;0.130859375;0.3828125;0.6796875;0.1640625;0.5546875;0.7890625;0.18359375;0.671875;0.796875;0.18359375;0.46875;0.27734375;0.037109375;0.087890625;0.1171875;0.28515625;0.05078125;0.08984375;0.0703125;0.005859375;0.0859375;0.0625;0.005859375;0.07421875;0.01953125;0.001953125;0.0625;0.03515625;0.001953125;0.056640625;0.056640625;0.00439453125;0.00634765625;0.015625;0.01953125;0.001953125;0.005859375;0.00390625;0.0;0.6
183;92.26;183;0.171875;0.234375;0.640625;0.12890625;0.06640625;0.453125;0.609375;0.12109375;0.546875;0.703125;0.12890625;0.4296875;0.640625;0.140625;0.146484375;0.3984375;0.71875;0.173828125;0.5859375;0.828125;0.19140625;0.7109375;0.84375;0.193359375;0.52734375;0.41796875;0.0439453125;0.1533203125;0.1328125;0.41015625;0.0693359375;0.1015625;0.07421875;0.005859375;0.10546875;0.07421875;0.005859375;0.09375;0.0234375;0.001953125;0.07421875;0.03515625;0.0029296875;0.064453125;0.078125;0.0048828125;0.0087890625;0.017578125;0.021484375;0.00146484375;0.0078125;0.00390625;0.0;0.8;0.171875;0.234375;0.625;0.125;0.06640625;0.4375;0.59375;0.12890625;0.53125;0.703125;0.14453125;0.3984375;0.6015625;0.1328125;0.130859375;0.3828125;0.6796875;0.1640625;0.5546875;0.7890625;0.18359375;0.671875;0.796875;0.181640625;0.47265625;0.27734375;0.037109375;0.0869140625;0.1171875;0.28515625;0.05078125;0.08984375;0.07421875;0.005859375;0.0859375;0.0625;0.005859375;0.07421875;0.01953125;0.001953125;0.0625;0.03515625;0.001953125;0.056640625;0.056640625;0.00439453125;0.00634765625;0.015625;0.01953125;0.001953125;0.005859375;0.00390625;0.0;0.6
184;92.35;184;0.15625;0.234375;0.640625;0.12890625;0.06640625;0.4375;0.609375;0.12109375;0.546875;0.703125;0.12890625;0.4296875;0.640625;0.138671875;0.146484375;0.3984375;0.71875;0.171875;0.5859375;0.828125;0.193359375;0.7109375;0.84375;0.193359375;0.52734375;0.4296875;0.044921875;0.1552734375;0.13671875;0.40625;0.068359375;0.10546875;0.07421875;0.005859375;0.1015625;0.07421875;0.005859375;0.08984375;0.0234375;0.001953125;0.07421875;0.03515625;0.0029296875;0.064453125;0.08203125;0.00537109375;0.00830078125;0.017578125;0.021484375;0.00146484375;0.0078125;0.005859375;0.0;0.8;0.171875;0.234375;0.625;0.125;0.06640625;0.4375;0.59375;0.12890625;0.53125;0.703125;0.14453125;0.3984375;0.6015625;0.1328125;0.130859375;0.3828125;0.6796875;0.1640625;0.5546875;0.7890625;0.18359375;0.671875;0.796875;0.181640625;0.47265625;0.27734375;0.037109375;0.0869140625;0.1171875;0.28515625;0.0517578125;0.08984375;0.07421875;0.005859375;0.0859375;0.06640625;0.005859375;0.078125;0.01953125;0.001953125;0.0625;0.03515625;0.001953125;0.0546875;0.056640625;0.00439453125;0.00634765625;0.015625;0.01953125;0.001953125;0.005859375;0.00390625;0.0;0.6
185;92.39;185;0.171875;0.234375;0.640625;0.12890625;0.06640625;0.4375;0.609375;0.12109375;0.546875;0.703125;0.12890625;0.4296875;0.6484375;0.140625;0.146484375;0.40625;0.71875;0.173828125;0.5859375;0.828125;0.193359375;0.7109375;0.84375;0.193359375;0.5234375;0.421875;0.044921875;0.150390625;0.1328125;0.40625;0.0693359375;0.1015625;0.07421875;0.0068359375;0.10546875;0.07421875;0.005859375;0.0859375;0.01953125;0.001953125;0.0703125;0.03515625;0.0029296875;0.064453125;0.078125;0.00537109375;0.00830078125;0.017578125;0.021484375;0.001953125;0.0078125;0.00390625;0.0;0.8;0.171875;0.234375;0.625;0.125;0.06640625;0.4375;0.59375;0.12890625;0.53125;0.703125;0.14453125;0.3984375;0.6015625;0.1328125;0.130859375;0.3828125;0.6796875;0.1640625;0.5546875;0.7890625;0.18359375;0.671875;0.796875;0.181640625;0.46875;0.27734375;0.037109375;0.0869140625;0.1171875;0.28515625;0.0517578125;0.08984375;0.07421875;0.005859375;0.0859375;0.0625;0.005859375;0.078125;0.01953125;0.001953125;0.06640625;0.03515625;0.001953125;0.0546875;0.056640625;0.00439453125;0.00634765625;0.015625;0.01953125;0.001953125;0.005859375;0.00390625;0.0;0.6
186;92.08;186;0.171875;0.234375;0.640625;0.12890625;0.06640625;0.4375;0.609375;0.12109375;0.546875;0.703125;0.12890625;0.4296875;0.640625;0.140625;0.14453125;0.40625;0.71875;0.173828125;0.5859375;0.828125;0.193359375;0.7109375;0.84375;0.193359375;0.52734375;0.4296875;0.044921875;0.1533203125;0.13671875;0.40625;0.0693359375;0.10546875;0.07421875;0.0068359375;0.10546875;0.07421875;0.005859375;0.0859375;0.0234375;0.001953125;0.07421875;0.03515625;0.0029296875;0.06640625;0.080078125;0.00537109375;0.0087890625;0.017578125;0.021484375;0.00146484375;0.0078125;0.00390625;0.0;0.8;0.171875;0.234375;0.625;0.125;0.06640625;0.4375;0.59375;0.12890625;0.53125;0.703125;0.14453125;0.3984375;0.6015625;0.1328125;0.130859375;0.3828125;0.6796875;0.1640625;0.5546875;0.7890625;0.18359375;0.671875;0.796875;0.181640625;0.46875;0.27734375;0.037109375;0.0869140625;0.1171875;0.28515625;0.0517578125;0.09375;0.07421875;0.005859375;0.0859375;0.06640625;0.005859375;0.078125;0.01953125;0.001953125;0.06640625;0.03515625;0.001953125;0.056640625;0.056640625;0.00439453125;0.0068359375;0.015625;0.01953125;0.001953125;0.0078125;0.00390625;0.0;0.6
187;92.46;187;0.171875;0.234375;0.640625;0.12890625;0.06640625;0.4375;0.609375;0.12109375;0.546875;0.703125;0.12890625;0.4296875;0.640625;0.140625;0.14453125;0.3984375;0.71875;0.173828125;0.5859375;0.8203125;0.19140625;0.7109375;0.84375;0.193359375;0.52734375;0.421875;0.044921875;0.15234375;0.13671875;0.41015625;0.0703125;0.1015625;0.07421875;0.0068359375;0.1015625;0.07421875;0.005859375;0.08984375;0.0234375;0.001953125;0.0703125;0.03515625;0.0029296875;0.064453125;0.080078125;0.00537109375;0.00830078125;0.017578125;0.021484375;0.001953125;0.0078125;0.00390625;0.0;0.8;0.171875;0.234375;0.625;0.125;0.06640625;0.4375;0.59375;0.12890625;0.53125;0.703125;0.14453125;0.3984375;0.59375;0.1328125;0.130859375;0.3828125;0.6796875;0.1640625;0.5546875;0.7890625;0.18359375;0.671875;0.796875;0.181640625;0.47265625;0.27734375;0.037109375;0.0869140625;0.1171875;0.28515625;0.0517578125;0.09375;0.07421875;0.005859375;0.0859375;0.06640625;0.005859375;0.078125;0.01953125;0.001953125;0.0625;0.03515625;0.001953125;0.056640625;0.056640625;0.00439453125;0.0068359375;0.015625;0.01953125;0.001953125;0.0078125;0.00390625;0.0;0.6
188;92.27;188;0.171875;0.234375;0.65625;0.12890625;0.06640625;0.4375;0.609375;0.12109375;0.546875;0.703125;0.12890625;0.4296875;0.640625;0.140625;0.146484375;0.3984375;0.71875;0.171875;0.5859375;0.828125;0.19140625;0.7109375;0.84375;0.193359375;0.52734375;0.43359375;0.0458984375;0.1533203125;0.13671875;0.4140625;0.0693359375;0.10546875;0.078125;0.0068359375;0.1015625;0.07421875;0.005859375;0.0859375;0.0234375;0.001953125;0.0703125;0.03515625;0.0029296875;0.06640625;0.08203125;0.00537109375;0.00830078125;0.01953125;0.021484375;0.001953125;0.0078125;0.00390625;0.0;0.8;0.171875;0.234375;0.625;0.125;0.06640625;0.4375;0.59375;0.12890625;0.53125;0.703125;0.14453125;0.3984375;0.59375;0.1328125;0.130859375;0.3828125;0.6796875;0.1640625;0.5546875;0.7890625;0.18359375;0.671875;0.8046875;0.181640625;0.46875;0.27734375;0.037109375;0.0869140625;0.1171875;0.28515625;0.0517578125;0.09375;0.07421875;0.005859375;0.0859375;0.0625;0.005859375;0.078125;0.01953125;0.001953125;0.06640625;0.03515625;0.001953125;0.056640625;0.056640625;0.00439453125;0.0068359375;0.015625;0.01953125;0.001953125;0.0078125;0.00390625;0.0;0.6
189;92.23;189;0.171875;0.234375;0.640625;0.12890625;0.06640625;0.4375;0.609375;0.12109375;0.546875;0.703125;0.12890625;0.4296875;0.640625;0.140625;0.14453125;0.3984375;0.71875;0.173828125;0.5859375;0.828125;0.19140625;0.7109375;0.84375;0.193359375;0.52734375;0.42578125;0.044921875;0.1533203125;0.13671875;0.41015625;0.0693359375;0.1015625;0.07421875;0.0068359375;0.1015625;0.07421875;0.005859375;0.08984375;0.0234375;0.001953125;0.0703125;0.03515625;0.0029296875;0.06640625;0.083984375;0.00537109375;0.0087890625;0.017578125;0.021484375;0.00146484375;0.0078125;0.00390625;0.0;0.8;0.171875;0.234375;0.625;0.125;0.06640625;0.4375;0.59375;0.12890625;0.53125;0.703125;0.14453125;0.3984375;0.6015625;0.134765625;0.130859375;0.3828125;0.6796875;0.1640625;0.5546875;0.7890625;0.18359375;0.671875;0.8046875;0.181640625;0.46875;0.27734375;0.0361328125;0.0869140625;0.1171875;0.28515625;0.0517578125;0.09375;0.07421875;0.005859375;0.0859375;0.0625;0.005859375;0.078125;0.01953125;0.001953125;0.0625;0.03515625;0.001953125;0.0546875;0.056640625;0.00439453125;0.00634765625;0.015625;0.01953125;0.001953125;0.005859375;0.00390625;0.0;0.6
190;92.24;190;0.171875;0.234375;0.640625;0.12890625;0.06640625;0.4375;0.609375;0.12109375;0.546875;0.703125;0.12890625;0.4296875;0.6484375;0.140625;0.146484375;0.40625;0.71875;0.173828125;0.5859375;0.828125;0.19140625;0.7109375;0.84375;0.193359375;0.52734375;0.4296875;0.044921875;0.1533203125;0.13671875;0.41015625;0.0693359375;0.1015625;0.07421875;0.0068359375;0.10546875;0.07421875;0.005859375;0.08984375;0.0234375;0.001953125;0.06640625;0.03515625;0.0029296875;0.06640625;0.08203125;0.0048828125;0.00830078125;0.017578125;0.021484375;0.001953125;0.0078125;0.00390625;0.0;0.8;0.171875;0.234375;0.625;0.125;0.06640625;0.4375;0.59375;0.12890625;0.53125;0.703125;0.14453125;0.3984375;0.6015625;0.134765625;0.130859375;0.3828125;0.6796875;0.1640625;0.5546875;0.7890625;0.18359375;0.671875;0.796875;0.181640625;0.47265625;0.27734375;0.037109375;0.0869140625;0.1171875;0.28515625;0.0517578125;0.09375;0.07421875;0.005859375;0.0859375;0.0625;0.005859375;0.078125;0.01953125;0.001953125;0.06640625;0.03515625;0.001953125;0.056640625;0.056640625;0.00439453125;0.0068359375;0.015625;0.01953125;0.001953125;0.0078125;0.00390625;0.0;0.6
191;92.48;191;0.171875;0.234375;0.640625;0.12890625;0.06640625;0.4375;0.609375;0.1171875;0.546875;0.703125;0.12890625;0.4296875;0.640625;0.140625;0.146484375;0.3984375;0.71875;0.173828125;0.5859375;0.828125;0.193359375;0.7109375;0.84375;0.193359375;0.52734375;0.42578125;0.044921875;0.1533203125;0.13671875;0.41015625;0.0703125;0.1015625;0.07421875;0.0068359375;0.1015625;0.07421875;0.005859375;0.0859375;0.0234375;0.001953125;0.0703125;0.03515625;0.0029296875;0.06640625;0.08203125;0.00537109375;0.00830078125;0.017578125;0.01953125;0.00146484375;0.0078125;0.00390625;0.0;0.8;0.171875;0.234375;0.625;0.125;0.06640625;0.4375;0.59375;0.12890625;0.53125;0.703125;0.14453125;0.3984375;0.6015625;0.134765625;0.130859375;0.3828125;0.6796875;0.1640625;0.5546875;0.7890625;0.18359375;0.671875;0.796875;0.181640625;0.46875;0.27734375;0.037109375;0.0869140625;0.1171875;0.28515625;0.0517578125;0.09375;0.07421875;0.005859375;0.0859375;0.0625;0.005859375;0.078125;0.01953125;0.001953125;0.0625;0.03515625;0.001953125;0.056640625;0.056640625;0.00439453125;0.00634765625;0.015625;0.01953125;0.001953125;0.0078125;0.00390625;0.0;0.6
192;92.23;192;0.171875;0.234375;0.640625;0.12890625;0.06640625;0.4375;0.609375;0.12109375;0.546875;0.703125;0.12890625;0.4296875;0.6484375;0.140625;0.146484375;0.40625;0.71875;0.173828125;0.59375;0.828125;0.19140625;0.7109375;0.84375;0.193359375;0.53125;0.42578125;0.044921875;0.15234375;0.13671875;0.41796875;0.0703125;0.10546875;0.078125;0.0068359375;0.10546875;0.078125;0.005859375;0.08984375;0.01953125;0.001953125;0.07421875;0.03515625;0.0029296875;0.06640625;0.08203125;0.00537109375;0.0087890625;0.017578125;0.021484375;0.001953125;0.0078125;0.00390625;0.0;0.8;0.171875;0.234375;0.625;0.125;0.06640625;0.4375;0.59375;0.12890625;0.53125;0.703125;0.14453125;0.3984375;0.6015625;0.134765625;0.130859375;0.3828125;0.6796875;0.1640625;0.5546875;0.7890625;0.18359375;0.671875;0.796875;0.181640625;0.47265625;0.27734375;0.037109375;0.0869140625;0.1171875;0.28515625;0.0517578125;0.09375;0.07421875;0.005859375;0.0859375;0.0625;0.005859375;0.078125;0.01953125;0.001953125;0.0625;0.03515625;0.001953125;0.056640625;0.056640625;0.00439453125;0.00634765625;0.015625;0.01953125;0.001953125;0.0078125;0.00390625;0.0;0.6
193;92.35;193;0.171875;0.234375;0.640625;0.12890625;0.06640625;0.4375;0.609375;0.12109375;0.546875;0.703125;0.12890625;0.4296875;0.6484375;0.140625;0.146484375;0.3984375;0.7265625;0.173828125;0.5859375;0.828125;0.193359375;0.7109375;0.84375;0.193359375;0.52734375;0.42578125;0.044921875;0.1533203125;0.13671875;0.41015625;0.0693359375;0.1015625;0.07421875;0.0068359375;0.1015625;0.07421875;0.005859375;0.0859375;0.0234375;0.001953125;0.0703125;0.03515625;0.0029296875;0.06640625;0.08203125;0.0048828125;0.00830078125;0.01953125;0.021484375;0.00146484375;0.0078125;0.00390625;0.0;0.8;0.171875;0.234375;0.625;0.125;0.06640625;0.4375;0.59375;0.12890625;0.53125;0.703125;0.14453125;0.3984375;0.6015625;0.134765625;0.130859375;0.3828125;0.6796875;0.1640625;0.5546875;0.7890625;0.18359375;0.671875;0.796875;0.181640625;0.47265625;0.27734375;0.037109375;0.0869140625;0.1171875;0.28515625;0.0517578125;0.09375;0.07421875;0.005859375;0.0859375;0.06640625;0.005859375;0.078125;0.01953125;0.001953125;0.0625;0.03515625;0.001953125;0.056640625;0.05859375;0.00439453125;0.00634765625;0.015625;0.01953125;0.001953125;0.0078125;0.00390625;0.0;0.6
194;92.44;194;0.171875;0.234375;0.640625;0.12890625;0.06640625;0.4375;0.609375;0.1171875;0.546875;0.703125;0.12890625;0.4296875;0.640625;0.140625;0.146484375;0.3984375;0.71875;0.173828125;0.5859375;0.828125;0.19140625;0.7109375;0.84375;0.193359375;0.52734375;0.421875;0.044921875;0.150390625;0.13671875;0.40625;0.0693359375;0.1015625;0.07421875;0.0068359375;0.10546875;0.07421875;0.005859375;0.08984375;0.0234375;0.001953125;0.06640625;0.03515625;0.0029296875;0.06640625;0.08203125;0.0048828125;0.00830078125;0.017578125;0.021484375;0.00146484375;0.0078125;0.005859375;0.0;0.8;0.171875;0.234375;0.625;0.125;0.06640625;0.4375;0.59375;0.12890625;0.53125;0.703125;0.14453125;0.3984375;0.6015625;0.134765625;0.130859375;0.3828125;0.6796875;0.1640625;0.5546875;0.7890625;0.18359375;0.671875;0.796875;0.181640625;0.46875;0.27734375;0.037109375;0.0869140625;0.1171875;0.28515625;0.0517578125;0.09375;0.07421875;0.005859375;0.0859375;0.06640625;0.005859375;0.078125;0.01953125;0.001953125;0.0625;0.03515625;0.001953125;0.056640625;0.056640625;0.00439453125;0.00634765625;0.015625;0.01953125;0.001953125;0.0078125;0.00390625;0.0;0.6
195;92.45;195;0.171875;0.234375;0.640625;0.12890625;0.06640625;0.4375;0.609375;0.12109375;0.546875;0.703125;0.12890625;0.4296875;0.640625;0.140625;0.14453125;0.3984375;0.71875;0.173828125;0.5859375;0.828125;0.19140625;0.7109375;0.84375;0.193359375;0.52734375;0.4296875;0.044921875;0.15234375;0.13671875;0.41015625;0.0693359375;0.1015625;0.07421875;0.0068359375;0.10546875;0.07421875;0.005859375;0.08984375;0.01953125;0.001953125;0.0703125;0.03515625;0.0029296875;0.06640625;0.080078125;0.00537109375;0.00830078125;0.017578125;0.021484375;0.001953125;0.0078125;0.005859375;0.0;0.8;0.171875;0.234375;0.625;0.125;0.06640625;0.4375;0.59375;0.12890625;0.53125;0.703125;0.14453125;0.3984375;0.6015625;0.134765625;0.130859375;0.3828125;0.6796875;0.1640625;0.5546875;0.7890625;0.18359375;0.671875;0.796875;0.181640625;0.46875;0.27734375;0.037109375;0.0869140625;0.1171875;0.28515625;0.0517578125;0.09375;0.07421875;0.005859375;0.0859375;0.0625;0.005859375;0.078125;0.01953125;0.001953125;0.0625;0.03515625;0.001953125;0.056640625;0.056640625;0.00439453125;0.00634765625;0.015625;0.01953125;0.001953125;0.0078125;0.00390625;0.0;0.6
